98.934	226.934	0.628	-3.733	0.587	-25.793	41.890	-42.866	24899.000	33.165	
99.759	226.746	0.710	-3.884	0.668	-34.146	-82.744	-66.341	24978.000	33.071	
99.143	229.923	0.708	-3.701	0.596	-33.659	-57.622	-71.037	25058.000	33.071	
98.085	236.310	0.817	-3.836	0.545	4.146	-29.878	-7.439	25138.000	33.118	
96.776	234.078	0.631	-3.847	0.457	-27.866	-52.744	40.610	25216.000	33.071	
95.944	247.941	0.974	-3.789	0.395	19.329	-118.720	52.744	25294.000	33.165	
97.804	235.821	0.761	-3.770	0.517	123.232	-7.561	106.037	25373.000	33.071	
101.194	203.890	0.349	-3.978	0.787	29.390	-220.854	-31.707	25452.000	32.976	
100.770	227.400	0.765	-3.696	0.703	37.988	-125.610	-34.695	25533.000	33.071	
102.537	217.264	0.637	-3.764	0.837	59.939	64.390	45.061	25615.000	33.118	
103.999	199.280	0.339	-3.886	0.969	41.890	1.280	3.598	25693.000	33.118	
105.109	213.872	0.666	-3.675	0.992	-15.305	39.695	22.927	25768.000	33.071	
103.329	213.022	0.569	-3.697	0.876	36.829	118.110	57.439	25847.000	33.071	
102.603	216.473	0.637	-3.853	0.861	34.756	122.317	47.927	25926.000	33.071	
101.940	218.531	0.634	-3.764	0.796	42.256	121.768	59.695	26006.000	32.976	
103.248	216.840	0.662	-3.754	0.884	8.354	108.902	44.329	26085.000	33.165	
106.302	198.922	0.377	-3.760	1.100	-41.402	38.841	-35.305	26163.000	33.118	
106.041	205.923	0.528	-3.780	1.087	-74.207	-22.683	-25.671	26243.000	33.071	
103.948	205.393	0.439	-3.728	0.926	-152.134	-35.610	-2.744	26323.000	33.165	
101.360	215.442	0.550	-3.845	0.772	-111.585	-36.463	0.732	26405.000	33.118	
98.332	236.232	0.831	-3.794	0.556	-23.780	64.451	76.890	26485.000	33.118	
101.377	214.298	0.532	-3.878	0.780	-46.220	51.829	77.683	26563.000	33.024	
101.984	215.875	0.587	-3.823	0.812	-74.634	-48.110	10.000	26642.000	33.118	
101.893	202.135	0.328	-3.830	0.807	-31.829	10.671	45.793	26722.000	33.118	
98.428	213.208	0.370	-3.816	0.565	-81.890	-69.573	-2.683	26801.000	33.118	
97.393	219.806	0.420	-3.884	0.504	-63.537	-40.000	-16.280	26881.000	33.118	
95.940	226.166	0.416	-3.839	0.399	-35.427	29.268	-13.720	26960.000	33.071	
97.710	226.266	0.542	-3.830	0.519	-32.988	68.476	25.671	27039.000	33.071	
97.420	225.986	0.520	-3.854	0.502	6.524	127.988	27.317	27117.000	33.118	
97.500	210.948	0.317	-4.021	0.529	33.171	27.134	46.280	27194.000	33.118	
97.388	219.633	0.424	-3.946	0.512	1.220	-104.817	45.122	27272.000	33.071	
98.276	224.293	0.547	-3.854	0.561	8.110	-6.098	69.634	27350.000	33.165	
98.977	202.738	0.253	-3.820	0.604	20.305	66.890	83.476	27425.000	33.118	
98.907	186.391	0.068	-3.895	0.610	-0.183	35.427	77.500	27502.000	33.071	
99.186	212.572	0.411	-3.979	0.644	-49.817	25.427	98.902	27579.000	33.118	
97.626	213.916	0.345	-3.829	0.513	-65.305	77.927	141.220	27657.000	33.212	
95.961	179.869	-0.001	-4.097	0.428	-44.817	-8.415	139.085	27737.000	33.024	
95.796	162.736	-0.121	-3.839	0.390	-8.780	-74.817	141.646	27816.000	33.212	
98.252	179.390	-0.006	-3.798	0.551	-42.805	-40.183	219.146	27896.000	33.071	
99.280	152.548	-0.325	-3.831	0.626	-69.939	21.890	247.500	27977.000	33.165	
96.735	132.085	-0.504	-3.854	0.455	-50.488	10.061	270.183	28057.000	33.212	
94.667	123.235	-0.484	-3.888	0.317	49.390	-54.268	203.171	28138.000	33.024	
96.195	122.509	-0.665	-3.904	0.424	-3.902	-50.488	153.232	28218.000	33.118	
96.783	115.679	-0.916	-3.703	0.440	-18.902	-23.537	146.463	28298.000	33.118	
95.412	109.409	-1.028	-3.824	0.362	13.476	-43.720	112.805	28379.000	33.165	
96.159	110.358	-1.087	-3.737	0.403	6.524	-15.488	86.402	28459.000	33.071	
97.486	109.438	-1.397	-3.753	0.493	-50.610	-95.122	52.439	28537.000	33.071	
94.516	105.876	-1.064	-3.833	0.303	-22.378	-41.220	9.390	28617.000	33.259	
95.634	105.552	-1.337	-3.771	0.372	-27.988	19.451	34.878	28696.000	33.071	
95.945	105.479	-1.396	-3.714	0.387	-29.146	6.037	37.561	28775.000	33.165	
94.593	106.960	-1.044	-3.963	0.318	-55.000	-34.390	9.390	28853.000	33.071	
93.734	101.667	-1.173	-3.711	0.242	-38.171	74.207	-33.415	28932.000	33.165	
94.567	105.034	-1.116	-3.753	0.300	-47.256	75.427	-12.561	29012.000	33.071	
96.706	107.133	-1.441	-3.779	0.444	-22.805	126.159	1.159	29092.000	33.118	
95.722	108.851	-1.127	-3.840	0.385	3.476	26.768	82.805	29171.000	33.212	
93.951	103.151	-1.120	-3.789	0.262	-1.463	-8.720	90.061	29248.000	33.071	
95.305	107.939	-1.086	-3.786	0.352	-47.561	3.049	51.341	29326.000	33.165	
95.135	103.486	-1.368	-3.651	0.328	-17.805	-51.951	76.402	29405.000	33.118	
94.286	102.612	-1.274	-3.805	0.285	-4.390	-75.000	95.244	29485.000	33.165	
95.164	104.158	-1.301	-3.631	0.328	60.732	-42.256	84.207	29563.000	33.165	
95.520	100.863	-1.832	-3.638	0.352	67.866	-26.098	56.220	29642.000	33.071	
93.973	100.010	-1.505	-3.824	0.266	92.378	-11.037	91.280	29721.000	33.165	
98.212	107.327	-1.631	-3.525	0.509	97.439	-32.012	30.244	29801.000	33.118	
99.018	112.082	-1.439	-3.680	0.584	-39.329	-13.963	-23.293	29880.000	33.024	
97.669	105.693	-1.703	-3.554	0.479	-48.963	-53.659	-56.646	29961.000	33.165	
96.185	104.378	-1.539	-3.641	0.395	-2.683	-23.049	-34.817	30042.000	33.024	
96.290	106.520	-1.373	-3.694	0.407	-15.122	26.463	-54.146	30121.000	33.118	
96.051	106.812	-1.273	-3.630	0.385	14.451	80.732	-70.732	30202.000	33.118	
98.884	113.728	-1.309	-3.680	0.575	-60.610	42.866	-107.378	30281.000	33.118	
96.518	108.128	-1.315	-3.770	0.431	-56.402	61.037	-83.659	30362.000	33.071	
97.875	110.225	-1.336	-3.559	0.492	-25.610	80.793	-47.988	30442.000	33.165	
96.752	112.181	-1.116	-3.844	0.455	50.610	36.280	-26.220	30522.000	33.118	
98.157	116.196	-1.096	-3.761	0.539	-31.951	73.780	-6.159	30602.000	33.024	
96.793	113.458	-1.013	-3.689	0.439	-50.305	22.927	-25.183	30681.000	33.024	
96.261	109.410	-1.181	-3.792	0.416	-52.439	12.195	-35.488	30760.000	33.118	
94.059	105.064	-0.994	-3.771	0.268	3.232	-11.768	-11.098	30840.000	33.118	
97.092	112.762	-1.117	-3.768	0.469	21.829	-74.451	-95.122	30919.000	33.212	
96.857	112.580	-1.085	-3.752	0.451	-16.890	-17.561	-25.793	31000.000	33.118	
96.921	113.377	-1.060	-3.773	0.458	-39.512	33.720	-20.915	31081.000	33.165	
96.819	115.349	-0.967	-3.830	0.458	5.000	8.963	-2.927	31161.000	33.165	
95.451	108.251	-1.096	-3.786	0.361	2.805	23.720	-46.341	31237.000	33.212	
95.705	110.332	-1.041	-3.861	0.386	38.293	-53.780	3.415	31314.000	33.118	
97.208	128.169	-0.630	-3.915	0.495	-4.634	-45.915	29.573	31392.000	33.118	
98.237	120.241	-0.895	-3.603	0.521	-49.451	-41.585	32.927	31472.000	33.118	
95.269	112.383	-0.858	-3.833	0.354	-55.915	-53.293	8.171	31552.000	33.118	
95.302	108.310	-1.074	-3.830	0.355	-14.756	18.415	-14.268	31631.000	33.118	
97.159	113.800	-1.085	-3.810	0.479	-54.573	79.451	-53.171	31711.000	33.024	
96.327	112.092	-1.027	-3.761	0.417	13.780	79.268	-103.780	31791.000	33.071	
96.133	114.129	-0.966	-4.026	0.433	12.317	104.329	-153.476	31872.000	33.071	
94.995	111.172	-0.862	-3.821	0.334	2.805	75.671	-198.841	31952.000	33.165	
94.714	119.261	-0.575	-3.908	0.322	23.415	122.073	-212.439	32031.000	33.165	
96.346	129.121	-0.544	-3.978	0.442	45.122	178.171	-160.000	32112.000	33.212	
98.908	148.861	-0.368	-3.888	0.609	115.244	187.134	-166.829	32193.000	33.165	
100.527	161.660	-0.233	-3.789	0.704	22.805	22.500	-225.000	32276.000	33.212	
102.004	191.720	0.163	-3.697	0.786	-61.280	-13.659	-200.854	32357.000	33.118	
98.432	192.959	0.133	-3.894	0.577	-77.012	-146.220	-174.878	32439.000	33.071	
96.779	240.571	0.822	-3.902	0.464	-37.927	-51.463	-246.768	32521.000	33.118	
96.542	228.822	0.507	-3.866	0.443	13.902	180.305	-148.354	32603.000	33.165	
98.041	211.979	0.351	-3.975	0.562	-9.756	-6.037	-206.707	32683.000	33.165	
99.919	211.260	0.421	-3.965	0.693	5.488	-131.768	-162.927	32761.000	33.259	
96.963	247.207	1.053	-3.622	0.442	113.476	-192.500	-80.488	32841.000	33.165	
101.892	230.223	0.956	-3.779	0.796	181.890	-146.220	-165.244	32922.000	33.118	
104.022	231.226	1.137	-3.656	0.913	138.354	-18.720	-111.463	33006.000	33.071	
104.890	224.855	0.963	-3.640	0.968	150.976	-47.378	-54.268	33088.000	33.118	
107.818	223.006	1.097	-3.658	1.176	124.085	-116.037	-57.195	33169.000	32.976	
109.344	221.834	1.126	-3.583	1.258	76.768	-120.915	-79.695	33251.000	33.212	
110.695	220.259	1.102	-3.443	1.301	86.280	-37.073	-70.061	33333.000	33.212	
111.558	217.766	1.071	-3.500	1.383	70.488	-0.305	-38.720	33413.000	33.259	
113.318	215.984	1.062	-3.392	1.462	80.305	11.890	-33.354	33491.000	33.165	
113.846	214.145	1.015	-3.385	1.496	-24.756	4.634	-6.768	33570.000	33.071	
112.081	217.079	1.066	-3.479	1.411	-47.378	-20.915	-10.244	33648.000	33.118	
111.969	221.453	1.212	-3.401	1.372	-83.415	-32.134	39.817	33730.000	33.165	
110.660	221.493	1.159	-3.476	1.311	-120.915	-27.256	88.232	33810.000	33.071	
107.970	226.980	1.257	-3.616	1.173	-147.134	-8.598	151.585	33891.000	33.118	
108.182	223.190	1.107	-3.592	1.180	-184.451	48.963	135.427	33972.000	33.212	
104.768	218.041	0.766	-3.712	0.979	-110.305	52.012	93.415	34053.000	33.165	
104.033	214.292	0.668	-3.919	0.979	-93.780	-9.695	107.500	34134.000	33.071	
103.209	218.126	0.677	-3.674	0.862	-148.293	0.366	129.573	34213.000	33.118	
100.964	229.795	0.877	-3.826	0.741	-105.793	121.098	148.902	34293.000	33.024	
99.399	223.884	0.590	-3.705	0.613	-111.341	270.061	144.878	34375.000	33.071	
98.665	213.017	0.390	-3.935	0.600	-12.683	232.805	96.890	34456.000	33.165	
99.853	205.933	0.329	-3.896	0.677	-37.012	111.341	68.659	34536.000	33.165	
98.827	226.296	0.618	-3.805	0.591	27.683	42.866	16.585	34615.000	33.071	
101.280	205.872	0.378	-3.907	0.779	-22.073	87.988	35.915	34692.000	33.259	
99.557	207.425	0.335	-3.834	0.646	35.122	35.549	56.341	34770.000	33.165	
99.635	207.352	0.336	-3.825	0.649	25.244	4.146	40.488	34847.000	33.118	
99.070	210.616	0.365	-3.866	0.617	38.902	-25.244	46.707	34924.000	33.165	
100.102	213.094	0.455	-3.919	0.698	-10.122	-43.537	6.585	35002.000	33.165	
101.556	208.551	0.428	-3.845	0.786	-26.768	-8.354	-17.256	35081.000	33.165	
99.615	203.062	0.274	-3.805	0.645	-32.012	7.561	-48.659	35161.000	33.165	
100.184	212.306	0.443	-3.903	0.701	-10.732	-70.732	-38.171	35238.000	33.165	
100.220	209.165	0.385	-3.824	0.689	-38.293	-93.841	-29.817	35319.000	33.071	
99.627	218.806	0.525	-3.852	0.653	4.390	-39.146	-26.707	35401.000	33.212	
100.522	213.435	0.469	-3.822	0.710	-30.488	-36.159	-30.122	35479.000	33.118	
100.575	214.856	0.502	-3.860	0.721	-7.622	-21.646	-28.354	35560.000	33.212	
100.134	222.196	0.616	-3.803	0.680	-20.183	22.866	17.927	35640.000	33.165	
99.907	208.845	0.376	-3.908	0.683	35.366	22.683	2.622	35719.000	33.165	
100.820	216.684	0.539	-3.786	0.724	-5.305	-1.768	0.549	35795.000	33.118	
101.069	214.625	0.519	-3.839	0.751	21.890	36.890	7.073	35872.000	33.165	
100.739	211.831	0.449	-3.815	0.724	6.220	34.207	2.988	35949.000	33.212	
101.369	211.273	0.467	-3.822	0.769	-38.232	14.085	-10.488	36025.000	33.259	
100.413	222.960	0.661	-3.863	0.710	-40.183	47.256	-7.317	36105.000	33.118	
99.533	215.505	0.462	-3.855	0.647	4.817	116.402	-6.585	36184.000	33.118	
101.496	207.262	0.411	-3.923	0.798	8.841	46.220	0.183	36261.000	33.165	
102.214	217.545	0.626	-3.763	0.814	-33.110	80.000	-17.988	36337.000	33.118	
98.439	224.041	0.545	-3.798	0.563	6.463	120.427	-32.439	36417.000	33.118	
99.051	224.462	0.618	-3.954	0.630	19.939	15.305	16.159	36495.000	33.212	
100.672	213.618	0.475	-3.788	0.714	-53.354	5.671	-20.488	36572.000	33.071	
100.607	223.768	0.688	-3.838	0.719	2.866	0.671	19.085	36651.000	33.071	
100.270	229.313	0.801	-3.800	0.688	-16.341	48.659	55.061	36727.000	33.118	
98.187	223.029	0.521	-3.876	0.558	42.317	39.390	81.951	36806.000	33.306	
98.488	221.030	0.511	-3.933	0.587	13.415	12.805	61.463	36883.000	33.165	
99.728	225.899	0.664	-3.754	0.644	27.012	9.390	49.634	36960.000	33.165	
101.830	208.247	0.437	-3.879	0.813	38.598	52.256	59.268	37036.000	33.118	
101.195	188.204	0.106	-3.730	0.738	31.463	19.939	71.341	37113.000	33.212	
102.489	205.376	0.424	-4.034	0.894	53.537	-56.220	24.756	37192.000	33.212	
101.612	205.743	0.370	-3.735	0.768	-11.280	6.524	22.927	37271.000	33.118	
102.473	212.735	0.545	-3.832	0.848	-33.354	-22.317	32.439	37349.000	33.165	
102.590	199.399	0.299	-3.800	0.849	-42.195	-10.244	9.329	37429.000	33.165	
102.457	194.466	0.213	-3.735	0.825	-27.134	-45.793	17.317	37508.000	33.259	
101.469	209.544	0.443	-3.855	0.782	-35.610	-49.695	32.378	37588.000	33.212	
101.574	190.875	0.152	-3.872	0.793	-31.037	-13.841	11.220	37668.000	33.212	
101.034	197.547	0.240	-3.896	0.760	-42.012	-51.220	9.390	37748.000	33.118	
99.781	199.701	0.240	-3.892	0.671	-2.744	-57.988	-26.098	37827.000	33.212	
99.759	212.131	0.402	-3.725	0.641	-79.390	-93.171	36.585	37906.000	33.118	
101.061	201.839	0.312	-3.977	0.777	-81.159	-48.110	39.939	37986.000	33.118	
97.442	188.292	0.070	-3.693	0.482	-40.549	18.049	76.707	38066.000	33.071	
99.602	196.455	0.205	-4.104	0.694	-24.878	-168.415	86.768	38144.000	33.212	
97.526	193.003	0.115	-3.777	0.499	15.305	-102.866	28.780	38223.000	33.165	
100.644	177.916	-0.026	-3.855	0.725	34.329	-48.902	112.866	38302.000	33.165	
101.756	184.050	0.056	-3.777	0.786	9.634	-30.000	138.537	38383.000	33.165	
98.615	172.448	-0.079	-3.938	0.597	52.866	-40.366	172.927	38463.000	33.165	
99.785	172.260	-0.093	-3.958	0.683	-31.159	-12.683	73.476	38543.000	33.165	
100.541	145.910	-0.479	-3.800	0.707	-41.402	16.829	94.390	38623.000	33.165	
99.285	144.738	-0.450	-3.895	0.637	-76.402	-27.073	94.451	38703.000	33.118	
99.315	133.715	-0.646	-3.763	0.617	-41.402	-104.634	34.939	38782.000	33.212	
98.138	145.384	-0.381	-3.858	0.552	12.805	24.451	53.293	38864.000	33.165	
99.524	130.755	-0.749	-3.848	0.646	28.171	19.268	64.756	38942.000	33.165	
99.179	138.323	-0.563	-3.910	0.632	1.037	-22.256	59.878	39020.000	33.212	
100.230	145.326	-0.476	-3.810	0.688	1.402	-14.878	8.720	39098.000	33.118	
100.133	140.720	-0.553	-3.781	0.676	-15.427	12.012	24.756	39176.000	33.165	
99.431	133.567	-0.660	-3.780	0.628	-24.329	63.537	-8.720	39257.000	33.118	
98.898	135.230	-0.605	-3.898	0.610	-25.549	-5.427	19.817	39335.000	33.212	
99.919	130.601	-0.772	-3.786	0.662	-16.890	-88.780	-9.634	39414.000	33.118	
98.497	140.109	-0.482	-3.863	0.577	-17.988	-122.561	-49.268	39494.000	33.212	
98.017	134.229	-0.552	-3.813	0.537	-30.976	72.622	-2.317	39576.000	33.165	
99.229	129.857	-0.751	-3.858	0.627	-20.488	103.598	-10.061	39656.000	33.259	
98.542	131.713	-0.656	-3.895	0.585	-26.220	-25.061	8.110	39737.000	33.118	
97.251	158.141	-0.200	-3.922	0.499	-6.524	-20.671	-18.720	39816.000	33.212	
98.274	130.248	-0.655	-3.814	0.555	-33.476	-8.476	-71.341	39896.000	33.212	
98.787	141.295	-0.480	-3.879	0.600	-18.720	-21.280	-61.951	39975.000	33.212	
98.064	128.157	-0.684	-3.791	0.537	14.695	-7.805	-10.915	40057.000	33.165	
97.843	147.682	-0.345	-3.956	0.545	-6.829	-25.671	-39.695	40136.000	33.165	
97.549	143.270	-0.382	-3.861	0.512	18.232	-28.110	-15.061	40216.000	33.165	
99.317	155.549	-0.289	-3.875	0.636	24.451	-30.000	-46.159	40296.000	33.212	
100.751	139.173	-0.614	-3.744	0.711	11.037	28.232	-46.098	40376.000	33.212	
98.079	170.238	-0.094	-3.839	0.545	22.012	-122.439	20.610	40457.000	33.212	
98.001	156.610	-0.244	-4.016	0.564	-17.561	64.390	-49.512	40537.000	33.165	
99.908	141.965	-0.509	-3.724	0.650	-7.439	18.110	2.378	40616.000	33.165	
99.302	154.211	-0.309	-3.899	0.639	-22.195	-0.183	-16.890	40693.000	33.212	
98.862	150.235	-0.342	-3.833	0.598	18.415	45.732	-69.390	40773.000	33.118	
99.820	158.141	-0.270	-3.882	0.672	4.817	4.512	-71.890	40853.000	33.306	
99.465	169.872	-0.114	-3.837	0.640	-4.085	109.512	-109.085	40930.000	33.118	
101.133	174.029	-0.080	-3.891	0.766	13.720	136.768	-50.122	41011.000	33.212	
101.885	158.245	-0.334	-3.977	0.837	7.500	70.244	-153.720	41092.000	33.259	
101.117	184.782	0.063	-3.802	0.747	18.415	23.171	-113.110	41171.000	33.165	
100.257	193.999	0.176	-3.896	0.705	-14.207	-56.829	-155.061	41252.000	33.306	
98.536	219.384	0.475	-3.852	0.578	-10.366	-72.500	-172.866	41334.000	33.165	
99.422	213.405	0.420	-3.837	0.637	-6.037	-58.902	-156.646	41415.000	33.259	
100.771	213.043	0.471	-3.804	0.724	-21.951	-9.146	-119.268	41495.000	33.165	
100.992	214.402	0.518	-3.892	0.756	11.951	-36.463	-87.073	41576.000	33.118	
101.997	221.140	0.682	-3.672	0.780	-11.585	-7.561	-27.988	41657.000	33.212	
100.697	215.852	0.521	-3.820	0.722	13.841	-23.171	-41.220	41737.000	33.165	
100.528	228.017	0.780	-3.778	0.702	-5.732	-59.451	-32.073	41817.000	33.165	
101.120	219.142	0.606	-3.791	0.745	11.280	-84.573	-55.305	41896.000	33.165	
101.389	216.640	0.553	-3.689	0.743	-18.049	-134.512	-59.146	41976.000	33.212	
102.606	225.199	0.849	-3.769	0.843	41.341	-60.549	-33.780	42059.000	33.259	
103.779	227.846	1.000	-3.691	0.905	47.622	126.402	29.146	42139.000	33.165	
105.167	211.719	0.621	-3.707	1.005	9.146	191.768	82.622	42218.000	33.259	
103.777	195.311	0.256	-3.812	0.935	-16.951	-32.622	39.817	42296.000	33.118	
101.514	223.017	0.722	-3.797	0.773	-29.573	-146.159	4.695	42376.000	33.259	
103.222	218.919	0.721	-3.799	0.893	-32.500	55.610	-22.927	42457.000	33.165	
104.914	209.385	0.549	-3.659	0.975	-1.280	176.707	100.061	42536.000	33.165	
103.893	201.124	0.370	-3.873	0.958	6.098	-25.061	25.793	42616.000	33.212	
102.794	227.984	0.956	-3.793	0.861	-45.854	8.841	14.512	42694.000	33.165	
103.339	205.137	0.417	-3.748	0.889	-40.305	64.085	-3.537	42772.000	33.071	
101.743	207.481	0.416	-3.848	0.800	-38.902	-129.024	-8.720	42852.000	33.165	
103.363	224.387	0.857	-3.688	0.876	-69.939	-85.305	15.366	42933.000	33.212	
100.531	211.655	0.444	-3.877	0.721	28.415	-19.756	2.683	43013.000	33.118	
102.265	224.864	0.823	-3.805	0.827	-11.341	-24.329	26.159	43090.000	33.212	
101.948	220.236	0.666	-3.720	0.787	-26.463	180.183	25.854	43170.000	33.212	
101.071	197.942	0.243	-3.838	0.751	18.659	85.732	31.890	43251.000	33.212	
100.784	205.393	0.339	-3.748	0.714	-27.317	-18.049	10.793	43329.000	33.212	
98.670	231.826	0.722	-3.721	0.567	21.463	195.549	94.756	43409.000	33.212	
100.743	215.114	0.521	-3.901	0.740	52.256	158.354	41.951	43487.000	33.212	
103.168	200.280	0.329	-3.807	0.891	14.512	70.976	-22.805	43566.000	33.118	
104.461	203.990	0.423	-3.685	0.950	-25.305	16.585	28.963	43645.000	33.118	
102.738	213.372	0.563	-3.784	0.855	-25.000	77.805	24.512	43724.000	33.212	
101.318	200.191	0.285	-3.874	0.775	-30.915	7.683	13.598	43803.000	33.118	
99.378	219.934	0.537	-3.885	0.642	-55.244	-115.122	-34.390	43881.000	33.212	
99.699	227.433	0.719	-3.862	0.660	-43.902	-27.317	-35.000	43962.000	33.212	
100.300	213.365	0.446	-3.729	0.678	-50.000	63.537	-27.988	44043.000	33.212	
99.643	220.797	0.566	-3.862	0.656	-0.183	-7.927	-19.817	44123.000	33.259	
100.034	220.501	0.589	-3.896	0.689	-18.780	-14.573	-34.756	44200.000	33.212	
98.978	216.824	0.439	-3.715	0.587	-26.220	-85.549	-41.951	44281.000	33.259	
98.412	230.671	0.697	-3.863	0.571	23.354	-149.695	-49.939	44361.000	33.259	
101.983	223.015	0.748	-3.777	0.802	62.378	-58.902	-35.488	44442.000	33.212	
102.578	217.438	0.635	-3.716	0.829	-43.049	-48.293	-38.720	44522.000	33.212	
101.990	222.649	0.741	-3.789	0.805	-3.598	30.122	-21.402	44603.000	33.118	
102.373	215.996	0.625	-3.922	0.860	-31.463	145.793	31.951	44682.000	33.212	
102.482	218.443	0.650	-3.701	0.819	-100.610	141.220	44.634	44762.000	33.259	
99.317	229.277	0.716	-3.756	0.616	-63.902	100.183	47.195	44844.000	33.259	
98.461	236.096	0.843	-3.808	0.566	-70.305	212.500	112.561	44922.000	33.259	
97.400	227.436	0.563	-3.978	0.517	-40.549	135.854	43.232	45002.000	33.165	
95.259	236.359	0.522	-3.777	0.348	-43.902	13.780	25.854	45081.000	33.259	
95.664	241.883	0.726	-3.909	0.388	-7.439	39.634	106.890	45159.000	33.165	
97.393	221.778	0.450	-3.884	0.504	29.695	181.402	146.707	45237.000	33.165	
97.185	205.424	0.235	-3.928	0.495	1.463	98.354	69.146	45317.000	33.259	
96.876	220.056	0.387	-3.814	0.460	-12.378	26.890	52.866	45392.000	33.212	
96.082	229.352	0.490	-3.950	0.421	63.415	76.707	68.232	45470.000	33.212	
97.167	215.548	0.354	-3.945	0.496	50.976	86.829	56.951	45547.000	33.259	
98.716	206.917	0.290	-3.727	0.571	-9.268	38.293	57.988	45624.000	33.306	
98.507	196.034	0.167	-3.885	0.581	72.256	0.915	58.902	45701.000	33.212	
97.749	203.461	0.234	-3.969	0.540	48.232	-51.463	41.280	45777.000	33.259	
98.775	210.553	0.345	-3.783	0.584	22.073	-13.110	59.085	45855.000	33.306	
99.907	204.038	0.307	-3.937	0.688	33.049	-17.927	63.049	45933.000	33.212	
100.290	190.523	0.130	-3.852	0.699	-29.817	-28.415	11.463	46011.000	33.118	
99.350	194.077	0.160	-3.879	0.639	24.634	-53.232	49.634	46091.000	33.212	
99.593	178.099	-0.021	-3.831	0.647	17.317	-66.341	53.841	46169.000	33.118	
99.632	181.837	0.021	-3.947	0.670	44.085	-76.646	12.378	46248.000	33.212	
100.668	187.408	0.092	-3.748	0.706	-24.390	35.427	22.866	46326.000	33.259	
100.798	172.847	-0.094	-3.917	0.747	3.232	30.915	2.195	46405.000	33.165	
100.925	173.619	-0.084	-3.891	0.751	25.671	17.744	4.695	46482.000	33.259	
103.233	184.814	0.077	-3.896	0.916	13.110	52.988	-4.634	46560.000	33.212	
101.015	185.276	0.068	-3.803	0.740	23.780	17.744	9.451	46639.000	33.212	
101.739	182.429	0.034	-3.877	0.806	20.000	57.927	14.756	46715.000	33.259	
100.681	186.524	0.084	-3.894	0.734	55.305	46.707	29.817	46793.000	33.165	
103.762	173.513	-0.104	-3.752	0.919	-0.915	-19.329	2.683	46871.000	33.259	
103.956	188.795	0.146	-3.784	0.940	42.927	-29.878	4.146	46950.000	33.165	
103.637	183.550	0.058	-3.828	0.929	2.378	8.780	15.244	47028.000	33.212	
102.419	187.158	0.104	-3.778	0.832	-14.024	45.671	26.707	47105.000	33.259	
103.748	189.609	0.157	-3.796	0.929	-9.695	73.049	62.988	47183.000	33.259	
103.080	169.308	-0.168	-3.829	0.890	71.585	22.805	50.610	47261.000	33.165	
104.616	182.910	0.051	-3.831	0.999	33.049	-2.073	-7.195	47340.000	33.259	
106.110	175.474	-0.085	-3.716	1.073	1.280	19.634	7.012	47418.000	33.259	
106.128	176.658	-0.063	-3.759	1.087	-15.183	1.463	16.768	47495.000	33.306	
105.533	172.419	-0.139	-3.749	1.042	-32.317	-15.122	10.427	47575.000	33.212	
105.188	179.891	-0.002	-3.799	1.031	-20.915	-12.195	0.976	47655.000	33.165	
103.743	180.428	0.007	-3.737	0.914	28.963	7.317	14.146	47735.000	33.259	
106.089	173.086	-0.131	-3.741	1.079	21.463	-4.695	-1.220	47812.000	33.212	
105.273	184.922	0.088	-3.737	1.021	13.537	3.293	11.768	47891.000	33.212	
